NaN,-13.63,-12.05,-10.15,-8.65,-7.33,-6.19,-4.74,-3.21,-2.5,NaN,0,1.85,NaN,3.67,5.57,NaN,7.98,NaN,10.67,12.29,NaN,13.78
NaN,-13.51,-11.98,-9.94,-8.93,-7.27,-6.22,-4.9,-3.15,NaN,-1.24,0.259999999999998,1.62,2.82,3.95,5.87,6.87,8.09,9.54,10.8,12.24,13.03,13.89
NaN,-13.79,-11.64,-9.96,NaN,-7.04,NaN,-4.69,NaN,-2.54,-1.37,0.0999999999999979,1.73,2.86,3.86,5.83,6.98,8.12,NaN,10.72,12.13,12.95,13.78
NaN,-13.83,-12.23,-9.86,-8.46,-7.31,-6.34,-4.72,NaN,-2.44,-1.4,NaN,1.74,2.95,3.71,5.69,7.04,NaN,9.88,10.82,12.3,NaN,13.62
NaN,NaN,-12.02,-10.09,-8.68,-7.15,-6.4,-4.83,-3.12,-2.55,NaN,0.129999999999999,1.64,NaN,3.83,5.36,NaN,7.88,NaN,10.7,12.22,NaN,NaN
NaN,-13.65,-12.02,-10.16,-8.63,-7.44,-5.95,-4.82,-3.27,-2.42,-1.33,0.169999999999998,1.74,2.82,NaN,5.81,6.82,7.98,NaN,10.71,NaN,12.65,NaN
NaN,NaN,-11.88,-10.09,-8.48,-7.39,-6.43,-5.03,-3.19,NaN,-1.28,0.0999999999999979,1.55,2.94,4.07,5.78,7.08,8.1,9.4,10.91,12.17,NaN,13.88
NaN,NaN,-12.05,-10.14,-8.43,-7.41,-6.23,-4.8,-3.19,-2.59,-1.36,NaN,NaN,2.92,3.85,5.64,6.95,NaN,9.48,NaN,12.27,13.3,NaN
NaN,-13.68,-12.15,-10.35,-8.66,-7.13,NaN,-4.84,-3.21,NaN,-1.33,-0.0999999999999979,1.31,2.88,3.84,5.67,7.07,8.14,9.75,10.79,12.04,13.22,NaN
NaN,-13.79,-12.02,-10.03,-8.4,-7.2,-6.25,-4.78,-3.19,-2.5,-1.28,NaN,1.67,NaN,NaN,5.73,7.17,8.18,9.7,10.8,12.22,NaN,NaN
NaN,-13.72,-12.12,-10.24,-8.51,-7.41,-6.25,-4.85,-3.02,NaN,-1.32,0.190000000000001,1.61,2.89,3.75,5.68,7.11,8.15,NaN,10.71,12.26,13.29,13.79
NaN,-13.83,-12.09,-9.95,-8.51,-7.39,-6.44,-4.4,-3.11,-2.63,-1.42,0.0899999999999999,1.6,2.81,3.99,5.33,6.83,8.23,NaN,10.29,12.2,NaN,13.91
NaN,-13.75,-11.84,-9.99,-8.39,-7.41,-6.17,-4.46,-3.21,-2.48,-1.38,0.169999999999998,1.53,2.88,4.11,5.65,NaN,8.24,NaN,10.73,12.21,13.34,NaN
NaN,-13.6,-12.07,-10.1,-8.48,-6.91,NaN,NaN,-2.96,NaN,-1.46,NaN,1.71,2.82,NaN,5.77,7.09,8.29,10.24,NaN,12.26,NaN,13.75
NaN,-13.74,-12.06,-10.17,NaN,-7.37,-6.47,NaN,-3.37,-2.46,NaN,0.109999999999999,1.63,2.95,3.98,5.75,6.94,8.13,NaN,10.88,12.22,NaN,13.62
NaN,-13.64,-12.33,-10.11,-8.58,-7.43,-6.18,-4.68,-3.16,-2.51,-1.39,0.489999999999998,1.76,2.83,3.95,5.55,7.2,8.41,NaN,10.68,11.73,12.67,14.04
NaN,-13.84,-12.04,-10.12,-8.43,-7.31,-6.39,-4.59,-3.21,-2.53,-1.34,0.16,NaN,2.76,NaN,5.8,7.17,7.72,NaN,10.66,12.26,13.14,NaN
NaN,-13.71,-12.19,-10.59,NaN,-7.46,-6.29,-4.73,-3.08,-2.36,-1.33,NaN,1.64,2.88,3.93,NaN,6.86,8.29,9.79,10.85,12.16,13.1,13.98
-14.74,-13.53,-11.89,-10.09,-8.71,-7.22,-6.06,-5.04,-3.23,NaN,-1.26,NaN,1.84,2.94,3.85,5.86,7,8.59,10.17,NaN,12.02,13.15,NaN
NaN,-13.71,-12.23,-9.97,-8.48,-7.43,-6.62,-4.79,-3.24,NaN,-0.849999999999998,NaN,1.18,3.04,3.75,5.73,NaN,7.87,NaN,10.81,12.2,13,13.85
NaN,NaN,-12.07,-10.12,-8.54,-7.34,-6.29,-4.68,NaN,-2.38,NaN,NaN,1.77,2.63,3.8,5.82,7.38,NaN,NaN,10.74,12.31,NaN,14.12
NaN,NaN,-11.77,-10.02,-8.55,-7.39,NaN,-4.61,-3.16,-2.5,-1.39,0.120000000000001,1.58,NaN,4,5.77,6.67,7.98,NaN,10.67,12.05,13.3,NaN
-14.74,-13.69,-12.07,-10.13,-8.3,-7.32,-6.67,-4.7,-3.14,-2.46,-1.18,0.140000000000001,1.63,NaN,3.66,5.67,7.08,8.2,9.47,10.86,12.28,NaN,NaN
NaN,NaN,-12.06,-9.78,-8.52,-7.49,-6.61,NaN,-3.37,-2.51,-1.34,NaN,1.64,2.82,4.05,5.89,6.81,8.06,9.52,10.7,12.33,NaN,13.81
NaN,NaN,-12.46,-10.22,NaN,-7.36,-6.19,-4.75,-3.21,NaN,-1.44,0.0300000000000011,1.18,2.85,4.02,5.83,7.38,8.25,NaN,10.71,12.17,13.09,NaN
NaN,-13.77,-12.05,-10.05,-8.81,-7.33,-6.23,-5.07,-3.14,-2.49,-1.33,0.0599999999999987,1.77,NaN,3.79,5.8,NaN,7.86,NaN,10.67,12.53,NaN,NaN
NaN,-13.79,-12.06,-10.18,-8.64,-7.34,NaN,-4.49,-3.18,-2.08,-1.26,0.0799999999999983,1.62,2.92,3.8,5.71,NaN,8.15,9.35,10.72,12.18,NaN,14.06
NaN,NaN,-11.92,-10.05,-8.57,-7.3,-6.57,-4.74,-3.13,NaN,-1.36,0.109999999999999,1.7,2.86,3.72,6,7.02,8.12,NaN,10.97,12.16,13.05,NaN
NaN,-13.76,-11.88,-9.95,-8.94,-7.4,-6.5,-4.4,-3.11,-2.51,-1.09,0.0899999999999999,1.73,2.83,NaN,5.69,6.99,NaN,10.14,10.7,12.3,NaN,NaN
NaN,-13.82,-12,-10.11,-8.5,-7.31,-5.96,-5.03,NaN,-2.78,-1.43,NaN,1.77,NaN,3.58,5.75,7.19,8.26,9.91,10.82,12.15,13.09,13.91
NaN,-13.73,-12.14,-10.22,-8.62,-7.41,-6.43,-5.21,-3.19,NaN,-0.940000000000001,0.0999999999999979,1.65,NaN,3.68,5.9,6.84,8.21,10.24,10.75,12.23,13.09,14.02
NaN,-13.9,-11.91,-10.08,-8.85,-7.18,NaN,-5.02,NaN,-2.58,NaN,NaN,1.18,2.86,3.82,5.94,7.43,8,NaN,10.74,12.15,NaN,13.99
NaN,-13.8,-12.03,-10.24,-8.53,-7.26,-6.65,-4.41,NaN,-2.56,-1.53,NaN,1.65,2.88,3.71,5.68,6.91,NaN,NaN,10.71,12.18,13.06,NaN
NaN,-13.62,NaN,-10.02,-8.55,-7.4,NaN,-4.34,-3.26,-2.45,-1.31,0.18,1.72,2.83,3.93,5.86,7.4,8.25,9.4,10.75,12.03,12.93,13.84
NaN,-13.65,-12.4,-10.06,NaN,-7.27,-6.27,-4.25,-3.05,-2.7,-1.4,NaN,1.57,NaN,3.81,5.76,NaN,8.28,10.22,NaN,12.16,NaN,13.89
NaN,-13.76,-12.14,-10.15,-8.6,-7.34,NaN,-4.81,-3.21,-2.45,NaN,0.32,1.72,NaN,3.68,5.76,6.9,8.26,9.75,10.77,12.53,NaN,NaN
NaN,NaN,-12.06,-9.9,-8.57,NaN,-6.71,-4.45,-3.29,NaN,-1.48,0.0700000000000003,1.82,NaN,3.82,5.36,NaN,8.11,NaN,10.74,12.14,13.03,NaN
NaN,NaN,-12.11,-10.43,-8.68,-7.27,-6.36,-4.89,-3.24,-2.52,NaN,0.109999999999999,1.66,NaN,3.74,5.87,6.99,8.29,10.05,10.8,12.15,NaN,13.81
NaN,-13.55,-11.93,-10.09,-8.13,-7.31,-6.36,-4.66,-3.07,NaN,-1.01,0.0899999999999999,1.57,2.86,3.86,5.89,7.1,8.01,9.69,10.76,12.15,NaN,13.94
NaN,NaN,-12.11,NaN,-8.57,-7.23,-6.24,-4.91,-3.25,NaN,NaN,0.0199999999999996,1.74,NaN,3.83,5.4,7.08,8.14,NaN,10.73,12.18,NaN,NaN
NaN,-13.68,NaN,-9.97,NaN,NaN,-6.71,-4.51,-3.22,-2.62,-1.47,NaN,1.69,2.94,3.93,5.7,6.97,NaN,NaN,10.67,12.15,12.97,14.1
NaN,-13.54,-11.86,-10.09,-8.79,-7.33,-6.37,-5.04,-3.03,NaN,-1.33,NaN,1.69,2.95,3.79,5.8,7.17,7.9,NaN,10.71,12.1,NaN,NaN
NaN,-13.74,NaN,-10.38,NaN,-7.26,-6.29,NaN,-3.24,NaN,NaN,0.0700000000000003,1.56,NaN,3.58,5.77,6.67,8.06,NaN,10.78,12.27,NaN,13.86
NaN,-13.81,-12.19,-10.04,NaN,-7.24,-6.41,-5.14,-3.24,-2.45,-1.39,NaN,1.7,2.93,3.66,5.76,6.91,7.78,9.49,10.73,12.01,NaN,13.87
NaN,NaN,-12.03,-9.99,-8.32,-7.31,-6.23,-4.94,NaN,-2.54,-1.62,-0.0899999999999999,1.66,2.87,3.88,5.76,NaN,8.1,10.14,10.74,12.32,NaN,13.75
NaN,-13.68,-12,-10.05,-8.55,-7.35,NaN,-4.39,-3.19,-2.58,-1.47,NaN,1.8,2.85,4.19,5.96,6.79,8.12,9.78,10.76,12.15,13.04,13.87
NaN,-13.76,-12.08,-10.04,-8.79,-7.27,-6.69,-4.76,-3.26,NaN,NaN,-0.00999999999999801,1.71,2.83,3.85,5.75,NaN,7.9,9.76,10.28,12.13,13.14,13.91
NaN,-13.77,-12.16,-10.1,-8.71,-7.36,-6.24,-5.17,-3.17,NaN,-1.49,0.259999999999998,1.68,2.82,4.01,5.82,6.57,8.6,NaN,10.63,12.29,NaN,13.85
NaN,-13.76,-12.14,-9.67,-8.28,-7.24,-6.2,-4.86,-3.12,NaN,-1.42,0.109999999999999,1.75,NaN,3.82,5.76,6.76,8.26,NaN,10.78,12.46,NaN,13.69
NaN,NaN,-12.24,-10.2,-8.52,-7.38,-6.4,-4.43,-3.22,-2.4,-1.16,0.140000000000001,1.82,NaN,3.79,5.78,7.08,8.25,9.75,10.71,12.23,13.02,NaN
